underlying_name,current_datetime,current_pnl,strategy_pnl,brokerage_pnl,max_pnl,trailing_pnl,current_ltp,expiry_datetime,current_position,straddle_strike,strangle_strike_low,strangle_strike_high,position_entry_ltp,is_hedged,is_closed,is_expiry_day,candle_t_2_start,candle_t_2_end,candle_t_2_open,candle_t_2_close,candle_t_1_start,candle_t_1_end,candle_t_1_open,candle_t_1_close
NIFTY,2022-02-09 14:32:33.629591,1599.84,1600.0,-0.16,3024.88,-1425.0400000000002,17450.05,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:34.668901,1574.84,1575.0,-0.16,3024.88,-1450.0400000000002,17453.3,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:35.698199,1524.84,1525.0,-0.16,3024.88,-1500.0400000000002,17451.45,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:36.733465,1499.84,1500.0,-0.16,3024.88,-1525.0400000000002,17452.7,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:37.779375,1599.84,1600.0,-0.16,3024.88,-1425.0400000000002,17450.75,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:38.819355,1524.84,1525.0,-0.16,3024.88,-1500.0400000000002,17450.9,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:39.865994,1499.84,1500.0,-0.16,3024.88,-1525.0400000000002,17451.85,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:40.909545,1599.84,1600.0,-0.16,3024.88,-1425.0400000000002,17451.85,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:41.965020,1524.84,1525.0,-0.16,3024.88,-1500.0400000000002,17454.35,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:43.005498,1524.84,1525.0,-0.16,3024.88,-1500.0400000000002,17454,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:44.017039,1424.84,1425.0,-0.16,3024.88,-1600.0400000000002,17453.45,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:45.036421,1499.84,1500.0,-0.16,3024.88,-1525.0400000000002,17448.9,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:46.068138,1424.84,1425.0,-0.16,3024.88,-1600.0400000000002,17451.7,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:47.114104,1449.84,1450.0,-0.16,3024.88,-1575.0400000000002,17451.75,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:48.171643,1524.84,1525.0,-0.16,3024.88,-1500.0400000000002,17453.25,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:49.161803,1599.84,1600.0,-0.16,3024.88,-1425.0400000000002,17452.95,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:50.203589,1474.84,1475.0,-0.16,3024.88,-1550.0400000000002,17452.3,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:51.244884,1574.84,1575.0,-0.16,3024.88,-1450.0400000000002,17453.6,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:52.298986,1749.84,1750.0,-0.16,3024.88,-1275.0400000000002,17452.7,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:53.336888,1749.84,1750.0,-0.16,3024.88,-1275.0400000000002,17452.7,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:54.306909,1649.84,1650.0,-0.16,3024.88,-1375.0400000000002,17452.75,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:55.338344,1524.84,1525.0,-0.16,3024.88,-1500.0400000000002,17452.75,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:56.383829,1624.84,1625.0,-0.16,3024.88,-1400.0400000000002,17453.2,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:57.418234,1399.84,1400.0,-0.16,3024.88,-1625.0400000000002,17452.85,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:58.460516,1699.84,1700.0,-0.16,3024.88,-1325.0400000000002,17452.8,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:32:59.495760,1674.84,1675.0,-0.16,3024.88,-1350.0400000000002,17453.3,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:33:00.523378,1499.84,1500.0,-0.16,3024.88,-1525.0400000000002,17449.95,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:33:01.562091,1549.84,1550.0,-0.16,3024.88,-1475.0400000000002,17452.95,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:33:02.594458,1574.84,1575.0,-0.16,3024.88,-1450.0400000000002,17452.35,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:33:03.612158,1649.84,1650.0,-0.16,3024.88,-1375.0400000000002,17451.9,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:20:00,2022-02-09 14:25:00,17455.7,17453.65,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45
NIFTY,2022-02-09 14:37:47.649707,1349.84,1350.0,-0.16,3024.88,-1675.0400000000002,17457.95,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:37:48.988700,1574.84,1575.0,-0.16,3024.88,-1450.0400000000002,17458.2,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:37:50.043753,1449.84,1450.0,-0.16,3024.88,-1575.0400000000002,17458.2,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:37:51.117995,1499.84,1500.0,-0.16,3024.88,-1525.0400000000002,17458.65,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:37:52.144041,1474.84,1475.0,-0.16,3024.88,-1550.0400000000002,17458.7,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:37:53.199205,1724.84,1725.0,-0.16,3024.88,-1300.0400000000002,17458.75,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:37:54.216647,1599.84,1600.0,-0.16,3024.88,-1425.0400000000002,17458.7,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:37:55.271248,1624.84,1625.0,-0.16,3024.88,-1400.0400000000002,17458.05,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:37:56.311621,1624.84,1625.0,-0.16,3024.88,-1400.0400000000002,17459.1,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:37:57.363983,1549.84,1550.0,-0.16,3024.88,-1475.0400000000002,17459.2,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:37:58.407634,1674.84,1675.0,-0.16,3024.88,-1350.0400000000002,17459.65,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:37:59.394787,1624.84,1625.0,-0.16,3024.88,-1400.0400000000002,17459.45,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:00.423534,1749.84,1750.0,-0.16,3024.88,-1275.0400000000002,17457.55,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:01.448753,1499.84,1500.0,-0.16,3024.88,-1525.0400000000002,17460.95,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:02.496949,1649.84,1650.0,-0.16,3024.88,-1375.0400000000002,17460.35,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:03.520029,1574.84,1575.0,-0.16,3024.88,-1450.0400000000002,17459.9,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:04.521374,1574.84,1575.0,-0.16,3024.88,-1450.0400000000002,17459.3,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:05.574297,1549.84,1550.0,-0.16,3024.88,-1475.0400000000002,17460.75,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:06.791844,1599.84,1600.0,-0.16,3024.88,-1425.0400000000002,17459.75,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:07.838107,1599.84,1600.0,-0.16,3024.88,-1425.0400000000002,17460.2,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:08.920162,1549.84,1550.0,-0.16,3024.88,-1475.0400000000002,17459.75,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:10.757185,1624.84,1625.0,-0.16,3024.88,-1400.0400000000002,17460.35,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:12.541875,1549.84,1550.0,-0.16,3024.88,-1475.0400000000002,17460.4,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:14.053635,1749.84,1750.0,-0.16,3024.88,-1275.0400000000002,17460.25,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:15.553760,1474.84,1475.0,-0.16,3024.88,-1550.0400000000002,17455.85,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:16.612616,1499.84,1500.0,-0.16,3024.88,-1525.0400000000002,17457.65,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:17.653754,1599.84,1600.0,-0.16,3024.88,-1425.0400000000002,17458.45,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:18.692354,1649.84,1650.0,-0.16,3024.88,-1375.0400000000002,17458.3,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:19.745714,1674.84,1675.0,-0.16,3024.88,-1350.0400000000002,17459,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:20.782338,1574.84,1575.0,-0.16,3024.88,-1450.0400000000002,17458.2,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:21.842407,1499.84,1500.0,-0.16,3024.88,-1525.0400000000002,17460,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:22.899966,1649.84,1650.0,-0.16,3024.88,-1375.0400000000002,17460,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:23.939762,1649.84,1650.0,-0.16,3024.88,-1375.0400000000002,17459.15,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:24.987185,1749.84,1750.0,-0.16,3024.88,-1275.0400000000002,17459.4,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:26.033836,1724.84,1725.0,-0.16,3024.88,-1300.0400000000002,17460.15,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:27.067911,1724.84,1725.0,-0.16,3024.88,-1300.0400000000002,17459.9,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:28.122746,1749.84,1750.0,-0.16,3024.88,-1275.0400000000002,17460.7,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:29.156510,1624.84,1625.0,-0.16,3024.88,-1400.0400000000002,17461.15,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:30.206561,1624.84,1625.0,-0.16,3024.88,-1400.0400000000002,17456.7,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:31.282363,1749.84,1750.0,-0.16,3024.88,-1275.0400000000002,17459.75,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:32.335624,1499.84,1500.0,-0.16,3024.88,-1525.0400000000002,17458.75,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:33.367024,1649.84,1650.0,-0.16,3024.88,-1375.0400000000002,17458.8,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:34.357262,1674.84,1675.0,-0.16,3024.88,-1350.0400000000002,17459.1,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:35.401054,1649.84,1650.0,-0.16,3024.88,-1375.0400000000002,17459.55,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:38:36.441242,1674.84,1675.0,-0.16,3024.88,-1350.0400000000002,17460.25,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:25:00,2022-02-09 14:30:00,17435.95,17437.45,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9
NIFTY,2022-02-09 14:43:20.482330,1999.84,2000.0,-0.16,3024.88,-1025.0400000000002,17454.05,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9,2022-02-09 14:35:00,2022-02-09 14:40:00,17457.95,17460.25
NIFTY,2022-02-09 14:43:21.555047,2049.84,2050.0,-0.16,3024.88,-975.04,17455.25,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9,2022-02-09 14:35:00,2022-02-09 14:40:00,17457.95,17460.25
NIFTY,2022-02-09 14:43:22.586609,2074.84,2075.0,-0.16,3024.88,-950.04,17454.15,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9,2022-02-09 14:35:00,2022-02-09 14:40:00,17457.95,17460.25
NIFTY,2022-02-09 14:43:23.630017,2099.84,2100.0,-0.16,3024.88,-925.04,17454.9,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9,2022-02-09 14:35:00,2022-02-09 14:40:00,17457.95,17460.25
NIFTY,2022-02-09 14:43:24.667806,2049.84,2050.0,-0.16,3024.88,-975.04,17455.1,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9,2022-02-09 14:35:00,2022-02-09 14:40:00,17457.95,17460.25
NIFTY,2022-02-09 14:43:25.728997,1924.84,1925.0,-0.16,3024.88,-1100.0400000000002,17455.35,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9,2022-02-09 14:35:00,2022-02-09 14:40:00,17457.95,17460.25
NIFTY,2022-02-09 14:43:26.772509,1924.84,1925.0,-0.16,3024.88,-1100.0400000000002,17456.5,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9,2022-02-09 14:35:00,2022-02-09 14:40:00,17457.95,17460.25
NIFTY,2022-02-09 14:43:27.824769,1849.84,1850.0,-0.16,3024.88,-1175.0400000000002,17456.2,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9,2022-02-09 14:35:00,2022-02-09 14:40:00,17457.95,17460.25
NIFTY,2022-02-09 14:43:28.869980,1874.84,1875.0,-0.16,3024.88,-1150.0400000000002,17456.2,2022-02-10 15:30:00,straddle,17450.0,,,17450.05,True,False,False,2022-02-09 14:30:00,2022-02-09 14:35:00,17450.05,17451.9,2022-02-09 14:35:00,2022-02-09 14:40:00,17457.95,17460.25
