brokerage_pnl,candle_5_0_close_last,candle_5_0_open_last,candle_5_5_close_last,candle_5_5_open_last,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:42.707072,18257,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:43.742960,18257.9,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:44.812849,18257.95,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:45.882197,18258.05,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:46.951115,18259,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:48.008973,18259.9,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:49.078006,18259.4,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:50.132272,18259.4,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:51.208895,18260.75,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:52.305422,18260.25,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:53.365605,18260.45,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:54.484126,18260.05,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:55.582247,18259.55,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:56.682374,18260.4,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:57.751848,18259.7,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:58.817045,18259.35,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:40:59.878752,18259.8,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:00.937104,18259.65,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:02.008769,18261,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:03.084948,18260.2,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:04.163046,18259.8,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:05.223184,18259.8,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:06.264295,18261.2,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:07.314720,18261.3,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:08.394399,18261.3,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:09.476817,18260.8,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:10.590085,18261.2,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:11.660824,18261.9,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:12.726155,18260.45,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:13.784893,18261.45,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:14.946279,18261.3,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:16.080175,18261.8,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:17.218455,18261.5,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:18.368046,18261.5,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:19.553577,18260.95,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:20.704587,18261.55,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:21.865612,18262.35,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:23.027923,18261.9,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:24.220657,18260.6,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:25.369269,18259.95,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:26.517168,18260.5,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:27.697843,18259.95,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:28.858684,18259.75,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:30.008434,18260.25,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:31.144654,18259.65,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:32.299493,18259.05,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:33.453598,18259.35,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:34.599759,18259.4,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:35.742265,18259.6,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:36.907192,18260.25,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:38.065819,18259.85,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:39.208223,18259.7,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:40.355154,18259.15,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:41.508692,18259.9,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:42.652817,18260.35,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:43.796616,18260.5,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:44.939093,18260.45,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:46.090768,18260.55,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:47.237857,18260.6,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:48.385548,18260,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:49.533145,18260.2,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:50.657558,18259.5,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:51.799880,18260.5,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:52.951474,18259.6,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:54.105284,18260.45,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:55.259996,18261.05,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:56.393374,18262.1,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:57.533888,18261.9,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:58.692610,18261.85,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:41:59.842202,18261.8,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:00.991754,18261.65,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:02.161303,18261.8,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:03.322178,18261.55,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:04.477953,18261.45,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:05.641838,18261.55,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:06.790454,18262.15,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:07.950638,18261.5,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:09.104689,18261.15,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:10.253235,18261.6,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:11.419161,18263,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:12.591880,18261.85,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:13.752581,18262.15,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:14.897708,18261.75,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:16.041537,18262,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:17.196962,18262.35,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:18.359187,18261.55,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:19.506943,18262.5,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:20.636755,18261.7,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:21.789178,18263.2,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:22.944021,18263.25,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:24.082411,18262.6,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:25.263865,18263.25,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:26.406722,18264.35,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:27.543313,18263.3,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:28.691064,18262.8,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:29.860238,18263.7,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:30.998760,18264.6,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:32.137169,18263.6,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:33.286851,18263.65,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:34.452559,18263.4,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:35.593535,18263.2,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:36.732422,18264.8,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:37.883367,18264.4,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:39.028525,18264.4,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:40.172932,18263.75,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:41.314147,18264.6,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:42.472463,18264.05,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:43.623303,18264.1,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:44.769512,18264.1,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:45.984353,18264.45,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:47.120728,18264.05,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:48.273279,18264.05,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:49.409698,18263.6,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:50.554683,18264.55,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:51.709127,18265.1,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:52.876320,18265.05,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:54.028387,18264.45,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:55.190736,18264.1,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:56.339647,18265.1,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:57.505939,18264.9,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:58.661140,18264.25,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:42:59.811136,18264.65,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:43:00.962429,18264.8,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:43:02.131652,18264.8,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:43:03.279058,18264.35,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:43:04.445344,18264.3,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:43:05.586654,18263.65,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:43:06.737960,18265,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
-1.2,18255.15,18258.15,18258.4,18260.95,2022-01-18 12:43:07.878755,18264.15,-231.2,straddle,2022-01-20 15:30:00,0.0,1.0,42.1,18243.2,18250.0,,-230.0,-273.3,NIFTY
